Location Name,Title,Text,Rating,Year,Month,Day
147,Great hotel,"We selected this hotel due to its amazing location and design. It obviously sits within the Luxury set hotels of London and it deserves its position amongst them.

We usually stay somewhere else in London but would seriously consider changing this to be our new favourite hotel.

location - Great
Room - Spacious for London (We had a deluxe)
Amenities - Good (Mitchel and Peach not my favourite, but free mini bar is great touch)
Sleep quality - Amazing, room was so quiet and we were overlooking the Lion King theatre.

We will be back",5,2024,10,13
147,A One off,"One Aldwych is an absolute One off, and One of a kind. As a hotel, it's classy, clean and cultured. The rooms are interior designed for comfort and luxury, the staff are kind and efficient. The art is contemporary and inspiring. The pool is UV cleaned (no bitter chlorine stinging your eyes) and the gym small but well stocked. The mini bar is a treat with the added novelty of quality wine in a can. Sorry to gush superlatives, but you'll love this hotel. I cannot rate it highly enough. It's also in the centre of town and ideal for a stroll back from an event. Thank you to the team at One Aldwych.",5,2023,02,07
147,Best hotel in hotel,"I have been coming to this hotel for 20 years. The quality of the service, rooms, facilities, and food is world class. You can not beat its location. A boutique hotel with every service you can want. It is amazing that One A is as good today (I think even better) than when it first opened. We would not stay anywhere else in London.  Tip. Book the studio bridge suite with views over Waterloo bridge and definitely have cocktails in the bar in front of the amazing flower arrangements.",5,2024,09,30
147,Wonderful stay,"We just had an amazing experience, we were welcomed like king and queen, amazing upgrade, the staff was just fabulous, truly an amazing experience ",5,2024,09,27
147,An absolute delight,"We loved everything about our stay here. It is a class act. It has a feel about it which makes you want to be there. We had occasion to stay here twice within a month (for 3 days each) and were upgraded on each occasion.  Both rooms were interesting, modern and spacious.  One of them had two toilets which was such a luxury. The stocked fridge (complimentary) was generous and included wine.  The towels were fluffy and absorbent.  Plenty of fresh flowers in the room. Breakfast (served to your table) was first class.  Loved the yogurt and poached pears. The location is excellent (on the edge of Covent Garden).  But it was the service that impressed us most. They treat you like royalty. Very helpful in trying to sort out a couple of issues.",5,2024,09,27
147,Gluten Free Paradise,"I absolutely adored this hotel - from the location to the quiet clean rooms it’s worth the splurge. Also, if you are gluten free the choices for in-room dining (and of course the restaurant on site, Indigo) are fabulous. Everyone was so nice and the spa (which I used twice) was great. I think it says something about a business when many of the workers there have been around for decades. Also Dyson hair dryers in the rooms were a nice touch! 

The only cons: beds are a bit hard, the area in front of the hotel is quite busy and the entrance is right on a bus lane so it can be challenging to grab a taxi. I wasn’t a huge fan of their soaps and shampoos in room. They are big on sustainability but give those little single plastic shampoo bottles, which seemed odd.",5,2024,09,20
147,Britain's crown jewel,"Friendly, hospitable staff. Concierge Alan was fantastic, set my family up with Manchester United tickets. Manager Mohammad provides first class service. Outstanding gluten free food accommodations, walkability also superior. Top notch amenities, all staff amazing at every level including bell hops and housekeeping. My kids rate it 7 out of  5 stars.",5,2024,09,13
147,What a Hotel,"The location of the hotel is incredible and makes getting around town very easy. 

Our suite was amazing, the attention to detail in the suite was impressive and the suite was spotless and finished to a very high standard. 

The view of the Strand was a delight too. 

The staff are a credit to the Hotel. Martha on reception was a lovely helpful young lady, Anobal in Room service was an extreamly polite helpful young man too and Nicholas saved the day with his shoe repairing skills!

I couldnt recommend this hotel enough and will definately be returning very shortly.",5,2024,09,11
147,Exceeded our expectations!,"One Aldwych Hotel offers an exceptional experience that truly exceeded every expectation. The customer service was outstanding, with staff providing excellent communication and going above and beyond to ensure a seamless stay. Special recognition goes to Tiago Macedo and Julia Reichenberger, who were particularly outstanding in their service. Their professionalism and attention to detail made a significant difference in our experience. Although I don't know all the names, other front desk and room service staff were equally impressive, handling every request promptly and efficiently. The rooms were immaculate, with daily cleaning that maintained a spotless environment. Situated in a prime location, the hotel is perfect for those looking to explore shopping, dining, and theater options, all within easy reach. A stay at One Aldwych Hotel is nothing short of perfection.",5,2024,09,02
147,Our stay in London,Outstanding clean and well organized property. All of the workers were friendly and helpful. We would definitely stay here again.,5,2024,09,01
147,"Elegant, hospitable & superb!",Throughly enjoyed my stay at the One Aldwych - perfection throughout from staff to room and quality of service! ,5,2024,08,31
147,Lovely hotel,"A hotel I know well - very sleek, modern, a great location to base yourself and explore. Some of the best service you will get in London as well. ",5,2024,08,28
147,Perfect Boutique Hotel!,"Recently visited London and loved our stay at One Aldwych! The hotel is decorated with beautiful fresh florals and really interesting original art. The rooms are so well appointed - Frette linens, large windows with lots of natural light and all the amenities one would hope for in a hotel such as heated bathroom floors, complimentary mini bar and draperies which open at the touch of a button! Everything was spotlessly clean- excellent housekeeping! Finally, everyone we encountered at One Aldwych was so welcoming, pleasant and professional- we will definitely return!",5,2024,08,27
147,Stay at One Aldwych,"This is an absolutely beautiful property with attention to detail.  Our stay was absolutely amazing with the staff going above and beyond.  I highly recommend this property , as well as the location.  Thanks for an amazing stay!",5,2024,08,27
147,All around wonderful,"Wonderful hotel in a great location. The manager and staff were terrific. We had two connecting rooms— perfect for a family. For anyone with celiac disease or who has anyone in their group who cannot eat gluten, this hotel is next level. Gluten free snacks in the room, a completely gluten free amazing restaurant, and a bar that will fix you whatever drink you need plus safe and delicious gluten free food— including fish and chips! Hope to return again soon!",5,2024,08,22
147,6 days,"My granddaughter and I had a wonderful stay with friends at One Aldwych. 
We found the location perfect for us as first time visitors to London. I can’t say enough about the doormen, with whom we interacted with multiple times each day! So cheerful, kind and helpful.
Everyone in our group enjoyed the Willy Wonka Tea.
Thanks for a wonderful stay. ",5,2024,08,21
147,Great stay for our anniversary trip to London,"We really enjoyed our visit and the room was lovely - the concierge team helped us with great restaurant choices and was able to arrange flowers and champagne for the room - we were travelling with our son so two rooms and everyone had a great time- very pretty, clean rooms with nice bathrooms and great location.",5,2024,08,21
147,Our favourite place to stay!,"Staying at One Aldwych is a total delight. ALL the staff are charming and helpful. The food is delicious and it is in an interesting, fun and safe part of London. My husband and I love staying in the hotel, and always look forward to our return.",5,2024,08,19
147,Amazing property and staff,We had a wonderful time staying at One Aldwych. It was in such a bustling area and most of what we wanted to see and do was a short walk away. You could not hear ANYTHING from outside once you entered the hotel which we really appreciated. The staff was incredible and very helpful and kind. The hotel and room was very clean and the housekeepers were amazing at providing us with snacks and water nightly throughout the stay. They also have a nice gym that we utilized throughout the stay. Thank you One Aldwych for making our honeymoon one to remember. We would recommend and definitely come back! ,5,2024,08,19
147,"Very good hotel, conveniently located in Covent Garden area","Rooms are quite new, with bright and modern interiors. Very good, a la carte breakfast. Quite big swimming pool. Very nice bar area. Great location in central London, especially to explore lovely Covent Garden area or family musicals (like Lion King or Frozen).",5,2024,08,16
