Location Name,Title,Text,Rating,Year,Month,Day
202,"Best Hotel to stay in Dublin, for every reason.","The College Green Hotel in Dublin was the perfect home for our 4-night visit to Dublin. The staff, whether front door, concierge, lobby or room were all outstanding people. The room was immaculate and sparkling. For all that, the best part of our stay at the College Green was its location.

Located right downtown across the street from both Trinity College and Temple Bar, we walked everywhere except Guinness Storehouse and Kilmainham Gaol but the Concierge had a taxi to those tours for us within minutes.",5,2024,10,17
202,"Great hotel, don't look any further","We are always hesitant to stay at chain hotels and usually go for the smaller boutique hotels.  However, this hotel hit it out of the park!
Location, location, location.  Could not have been better.  In walking distance to all areas that a tourist would want to visit, including the train station where we took a great day trip to Howth for the famous Cliff walk (don't miss!)
The room was spacious, clean, with a comfy bed and had a great bathroom/shower.
Some rooms faced the street with amazing views and some into the interior courtyard.  We much prefer the natural lighting of the outside and the wonderful views. Noise was not an issue since the windows were completely sound proof. 
The breakfast was amazing.  Lots of wonderful selections in a beautiful dining room.
The staff was friendly and accommodating.  We did the afternoon tea and while it was costly, it was a very special treat.
I would stay here time and time again.",5,2024,10,15
202,Amazing hotel and food,"This hotel was beautiful and conveniently located in Dublin. What made the stay here probably the best experience I've ever had at a hotel was the staff members. They went above and beyond for just about everything. I was blown away with how nice and friendly the staff were to me while I was there. The food for breakfast was delicious and the staff working were helpful and nice. The staff working at The Atrium Lounge were amazing as well. I caught a bad cold when I was in Dublin and went there for tea a few times. One of the staff members new just the tea to make to help me feel better. I went to the afternoon tea as well, which I know nothing about but wanted the experience. The staff had wonderful recommendations on teas to try and were extremely friendly. They went above and beyond, not to mention the food was amazing. The hotel itself is very clean and they came to clean my room quite often.
Overall I would absolutely stay here again and it's mainly based off how nice the staff members were during my whole stay, which I was there for a week.",5,2024,10,15
202,Stellar staff - great location,"Fantastic location. Lovely, clean, spacious and comfortable room.

Helpful, friendly & professional staff.

Great breakfast...

A massive shout out and thanks to one of the front door staff. I was standing outside trying fruitlessly to get an uber to the airport during a heavy rainstorm on a busy morning and he came out to ask if I needed help. He then literally stood in the middle of the busy street in the pouring rain trying to flag me a taxi and didn't give up until he succeeded. He was absolutely drenched and then proceeded to hold the door and load in my soaking wet luggage. I had no cash (note the uber plan) and apologized that I couldn't even tip him. He was smiling and gracious  through it all. I think his name was Rez or similar and he deserves a big raise. (-; Many thanks for saving the day so that I didn't miss my flight.",5,2024,10,14
202,First Time to Dublin,"Everything about The College Green Hotel was top rate from the location to the staff to the decor and amenities!
Couldn’t have wished for anything better.  
Beautiful attention to details especially the tea lounge and it’s meticulous staff. 
Thank you!",5,2024,10,07
202,Beautiful hotel and perfect location,Very nice hotel! Excellent service and very friendly staff! The rooms are beautiful and comfortable!! We highly recommend it. We missed our breakfast due to time change adjustment but it really sounded good. The location was super convenient!,5,2024,10,04
202,Amazing,Nikhil was an amazing server! It’s our first time in Dublin and we love it!  He was so nice in educating us on Dublin. He was just so nice and polite. Service was great! The hotel is top notch as well! Staff is very nice and food is fantastic . He is very passionate about his job and very excited to speak with you.,5,2024,09,28
202,What a treat. We loved it,Had a very delicious afternoon tea here today with my husband. Service from Nikhil was excellent-His very charming personality added to the experience.  Food and selection was delicious too. Best of all was Nikhils gin cocktail.   Highly recommended,5,2024,09,24
202,Romantic afternoon tea,"Todays adventure was having Afternoon Tea served in the Atrium lounge by Nikhil, a real five star treat.  We had a lovely cocktail to start and enjoyed beautiful sandwiches, scones and deserts all with a great variety of limitless tea. Service was excellent, highly recommend you also get to enjoy the experience.",5,2024,09,24
202,Amazing Hotel in the Heart of Dublin!,"The College Green Hotel in Dublin is amazing.  We have stayed there four times.  Beautiful property, very nice rooms, great breakfast and a perfect location!  The  concierge, Luis Frias, was fantastic and very helpful with setting up dinner reservations and recommending what to do in the city.  Thank you to all for a wonderful stay!",5,2024,09,23
202,Great Hotel to Stay in the Heart of the City,"Myself and my husband Stayed in your Beautiful Hotel in September 2024.From the time we arrived we got a very warm welcome from Stephen the Doorman and he was very friendly. 
Our check in was very quick and again a warm welcome. 
We stayed in the Library Suite it was beautiful and would love to stay again. Dinner was excellent value as early bird is between 5 and 7 and its 2 course is 35 euros per person and 3 course is 45 euros per person. Excellent value. Breakfast was excellent as u have the usual buffet and also u have a menu that u can choose from . Some things on menu u had to pay extra .The choice was great. 
I would like to return some day. There is alot to do a round Dublin as this Hotel is in the Heart of the City and walking distance to Grafton Street and next to Trinity College and Stephen Green 10 minutes walk. We had a Brilliant time as there where many great pubs to visit .🍀I highly recommend this hotel 🥰",5,2024,09,22
202,Birthday party,"The culinary experience was exceptional, and the staff demonstrated remarkable professionalism and friendliness. I would like to express my sincere gratitude to Nikhil for his outstanding service. I will definitely be returning. Thank you...",5,2024,09,21
202,Great experience,"Lovely food and great service, Nikhil was very friendly and helpful. Came for my friends birthday and they were kind enough to decorate a desser plate for him which he really enjoyed……………………………………………………………………………………………………………………………..",5,2024,09,21
202,Very well looked after,"The morelands grill is excellent, the staff are amazing and Nikhil was attentive  and knowledgeble about the food and service. Pleasant atmosphere and damn good food. Would come again for the food and tell friends about the new menu. I loved the steak",5,2024,09,21
202,"Great Hotel, Questionable Bar","I stayed from the 8th of Sept. to the 21st. Didn't get a free upgrade on the room which sucks but that's availability. The staff was incredibly friendly, especially a lovely woman named Eva and another man who I unfortunately do not remember the name of, but both were great. The only reason I have to give it a 4 star is because of The Mint Bar.

 On Sept. 10th, they must of thought I was drunk as the two men intentially tried to charge me for my drinks twice then tried to play it off like they were in training, but we're very embarrassed when I called them out. Sometimes if I ordered a double only a single would come. I called down and they didn't charge me, but the next time I come I'm avoiding that bar/ordering drinks from room service. It felt so petty every time.

Its a great hotel with great service, friendly staff and well appointed rooms with very comfortable beds and pillows.",4,2024,09,21
202,"Great stay, loved it!!!","Amazing Hotel.  The BEST location!  All of the staff were friendly and helpful.  Beautiful room with everything you could want.  The doorman, Stephan, was really nice to talk with and very helpful.  Our stay in Dublin was amazing because we stayed here.  Close to everything!!!  Thank you for a great stay!!!",5,2024,09,21
202,Great hotel,"The College Green is well-located; has a very friendly and accommodating staff, and a good breakfast buffet. I was travelling solo so really appreciated the special attention. I had dinner one night at the main restaurant and had an excellent Salmon. I would definitely recommend to anyone coming to Dublin.",4,2024,09,18
202,"Great Location, bad smell.","Fantastic location but room #445 was terribly musty smelling and had a view of a roof peak…nothing else.  When I called to front desk to ask for a different room they said they were fully booked.  I asked for a dehumidifier and they sent housekeeping up with a spray bottle of what I assume was Febreeze which I asked them not to do as I am very allergic to it.  Spoke with other members of our group and a number of them said their rooms smelled musty and had bad views.

We did have Afternoon Tea in the Atrium which was very good except for the dessert selections.  Service was very good and the sandwiches and scones were amazing.

The location is perfect, right next to Trinity College which is why you might pick this hotel.  I suggest you ask a few questions when booking about room location and check out the room first, before agreeing to it.",3,2024,09,17
